219537,2018-08-31 10:57:00,2.404398,51.6493,51.2586784362793,44.6614570617676,637.9630000000001,77.57857,14.93779,16.391779999999997,15.653929999999999,15.169270000000001,48.41747,38.18217,36.936209999999996,12.91285,419.9381,,462.2299,464.3599,2.545142,677.5161,405.5841,896.9858,543.0182,1111.526,607.3172,700.7432,796.7495,504.6516,789.6479,491.9336,682.8704,867.7083,891.1931,479.5067,236.7577,511.1384,772.7196,0.0,54.6875,40.10416,83.59375,34.11458,38.02083,47.13541,80.15046,57.00232,67.70834,43.11343,232.0602,99.53703,,206.0185,NORMAL
219538,2018-08-31 10:58:00,2.402431,51.6059,51.215270000000004,44.6614570617676,630.5555,76.99271,14.829279999999999,16.6522,15.653929999999999,15.0897,49.15184,39.2613,37.19093,12.84585,417.7997,,458.6663,454.0648,2.419641,681.3784,406.9464,903.2876,546.5031,1110.728,613.7059,706.0107,803.3441,422.8179,790.8221,502.8774,669.9074,872.9166,910.9784,477.4447,244.6799,532.7241,800.0980000000001,0.0,55.208330000000004,39.32291,88.54166,36.97916,37.76041,48.69791,81.59722,55.55556,68.57639,43.40278,230.6134,105.6134,,207.4653,NORMAL
219539,2018-08-31 10:59:00,2.405382,51.605899810790994,51.215274810790994,44.6614570617676,622.6852,77.70461,14.93779,16.6522,15.617770000000002,15.08247,48.972429999999996,40.01644,37.26282,12.8335,420.6762,,466.077,455.1356,2.461118,681.8445,406.9244,902.8469,541.4083,1115.152,614.9097,707.0873,802.1945,453.5975,817.1704,498.0198,677.7778,914.5833,904.8724,478.601,241.0637,542.3734,814.5633,0.0,54.6875,38.28125,89.84375,39.32291,37.76041,50.52083,81.30787,54.6875,67.99769,43.40278,227.4306,117.4769,,207.4653,NORMAL
219540,2018-08-31 11:00:00,2.40735,51.605899810790994,51.2586784362793,44.6614570617676,629.9768,81.34003,15.1548,16.56539,15.653929999999999,15.08247,47.068259999999995,41.20032,37.48509,13.00065,420.3151,,456.5211,476.1799,2.676618,674.6027,405.03,890.3833,540.6971,1107.052,607.8985,698.7649,802.0662,395.8419,792.8348,462.7691,687.9630000000001,924.4791,912.7059,482.4856,222.47099999999998,501.1779,775.1998,3.729453,53.645830000000004,35.41666,84.89583,39.0625,36.97916,49.47916,91.72453,53.24074,63.94676,44.849540000000005,232.6389,134.2593,,210.9375,NORMAL
219541,2018-08-31 11:01:00,2.40735,51.605899810790994,51.2586784362793,44.6614570617676,629.9768,81.34003,15.1548,16.56539,15.653929999999999,15.08247,47.068259999999995,41.20032,37.48509,13.00065,420.3151,,456.5211,476.1799,2.676618,674.6027,405.03,890.3833,540.6971,1107.052,607.8985,698.7649,802.0662,395.8419,792.8348,462.7691,687.9630000000001,924.4791,912.7059,482.4856,222.47099999999998,501.1779,775.1998,3.729453,53.645830000000004,35.41666,84.89583,39.0625,36.97916,49.47916,91.72453,53.24074,63.94676,44.849540000000005,232.6389,134.2593,,210.9375,NORMAL
219542,2018-08-31 11:02:00,2.404398,51.605899810790994,51.30208,44.6614570617676,629.1666259765631,80.64926,15.11863,16.6522,15.653929999999999,15.12587,46.683690000000006,42.28522,37.47678,12.95139,421.2148,,460.5851,459.3664,2.490586,674.0107,405.1434,894.6511,540.8921,1107.535,614.9805,695.783,800.5446,423.3631,798.2091,489.3221,691.6666,922.3958,897.192,481.1083,205.6016,478.0027,786.5567,18.679479999999998,53.38541,35.15625,81.25,38.28125,36.45833,48.17708,104.1667,59.02778000000001,63.94676,44.849540000000005,235.8218,146.7014,,219.6181,NORMAL
219543,2018-08-31 11:03:00,2.399479,51.605899810790994,51.25868,44.6614570617676,618.0555,80.41518,15.010129999999998,16.75347,15.653929999999999,15.11863,46.51088,42.80037,37.47358,12.94374,419.2027,,459.0779,462.8753,2.556794,672.4473,404.7298,891.7260000000001,542.817,1108.538,609.0994,705.0325,799.9943,497.9454,804.2313,511.5648,674.074,890.6249,932.6838,484.5321,211.15,472.2487,772.174,8.096631,53.38541,36.19791,78.38541,37.76041,36.19791,47.13541,115.4514,70.60185,62.78935,44.849540000000005,239.0046,162.3264,,229.1667,NORMAL
219544,2018-08-31 11:04:00,2.40735,51.605899810790994,51.30208,44.6614570617676,631.0186,81.40387,15.1548,16.6522,15.697339999999999,15.16204,46.12914,42.82612,37.42869,12.92147,418.7072,,461.5347,467.5368,2.5899799999999997,674.5718,406.2715,889.4968,540.4138,1111.127,610.3111,706.7795,803.2499,571.8624,814.0231,477.2836,676.3889,892.7083,905.89,487.7369,223.5614,474.4421,780.4801,5.725183,53.38541,36.71875,76.04166,37.5,35.67708,46.09375,118.6343,79.57176,62.5,45.42824,242.1875,172.7431,,237.8472,NORMAL
219545,2018-08-31 11:05:00,2.3955439999999997,51.605899810790994,51.25868,44.6614570617676,626.0416259765631,81.02024,15.11863,16.6522,15.697339999999999,15.11863,46.164159999999995,42.61053,37.42439,13.03377,420.4465,,463.7969,458.4914,2.500655,680.6064,404.1309,890.1023,544.1051,1106.288,610.283,704.7109,799.1907,566.8554,788.7458,515.3269,667.1296,901.5624,902.6310000000001,496.436,234.3114,510.0728,783.6558,0.0007895613,53.38541,37.5,74.47916,36.97916,35.6770820617676,45.3125,116.8981,83.62269,61.34259,46.2963,249.1319,182.0023,,245.081,NORMAL
219546,2018-08-31 11:06:00,2.406366,51.605899810790994,51.2586784362793,44.6614570617676,625.11572265625,83.02103000000001,15.0897,16.75347,15.617770000000002,15.11863,45.79385,43.57993,37.73287,13.02781,420.5737,,458.1657,453.9261,2.441092,677.0051,405.1484,887.3267,537.5673,1104.603,608.4225,701.4447,799.1032,561.4202,811.1333,500.5078,669.4445,904.1666,916.2915,493.9619,237.7418,521.433,766.8713,14.73224,54.94791,38.02083,73.17708,36.71875,35.67708,44.27083,114.5833,82.75463,61.05324,46.2963,263.3102,178.5301,,251.4468,NORMAL
219547,2018-08-31 11:07:00,2.406366,51.605899810790994,51.2586784362793,44.6614570617676,624.6528,82.39133000000001,15.0463,16.70284,15.697339999999999,15.169270000000001,46.12873,43.78705,36.92921,13.00483,420.916,,460.1818,463.2177,2.536324,676.0389,405.2347,889.4668,537.3185,1106.825,610.5928,700.1905,797.3051,568.894,790.5631,531.23,669.9074,943.2291,899.09,494.6005,240.9922,517.8193,754.0814,0.0436627,57.8125,39.32291,72.91666,36.45833,36.19791,44.27083,113.1366,80.72916,61.34259,46.2963,285.3009,173.6111,,258.1018,NORMAL
219548,2018-08-31 11:08:00,2.396528,51.605899810790994,51.2586784362793,44.6614570617676,629.3981,80.75036999999999,15.0897,16.75347,15.653929999999999,15.053529999999999,46.13245,43.05832,36.43741,12.995289999999999,420.4573,,466.7737,461.7042,2.5213099999999997,677.4703,406.0071,899.0138,543.3961,1108.986,610.8657,703.8297,803.9944,639.5687,804.1807,521.7914,710.6481,896.8749,910.4727,489.45300000000003,241.7507,532.2998,778.3724,18.75538,60.9375,40.625,73.95833,36.45833,36.4583320617676,44.01041,112.5579,78.7037,61.9213,46.2963,308.1597,169.2708,,264.757,NORMAL
219549,2018-08-31 11:09:00,2.406366,51.605899810790994,51.25868,44.6614570617676,630.2083,81.20375,15.11863,16.6522,15.653929999999999,15.169270000000001,46.91373,42.94585,36.16147,12.97649,419.2077,,463.8534,459.2527,2.499916,673.0754,405.4232,900.2576,543.783,1108.05,607.7787,706.1437,798.5247,709.2539999999999,788.7426,540.9414,669.9074,938.5416,923.779,484.5453,242.2521,537.1138,795.9673,0.0,62.239580000000004,41.66666,74.73958,36.19791,36.71875,44.27083,111.9792,76.38889,63.36805,46.2963,328.99300000000005,178.5301,,266.493,NORMAL
219550,2018-08-31 11:10:00,2.399479,51.605899810790994,51.30208,44.6614570617676,622.6852,80.10674,15.1548,16.70284,15.697339999999999,15.08247,46.1904,43.73731,36.07497,12.941360000000001,422.3452,,465.6901,459.3911,2.506137,676.6080000000001,406.657,901.0809,538.3571,1103.485,606.9825,701.5039,803.3474,699.2505,794.2919,508.7502,687.9630000000001,896.3541,905.2687,502.6909,251.2025,558.1852,821.6331,30.458409999999997,62.5,42.1875,74.21875,35.41666,36.45833,44.2708320617676,109.9537,72.91666,65.10416,46.00694,339.9884,187.7894,,266.2037,NORMAL
219551,2018-08-31 11:11:00,2.404398,51.605899810790994,51.25868,44.6614570617676,622.8009033203131,80.98917,15.010129999999998,16.6088,15.697339999999999,15.053529999999999,45.70255,43.918479999999995,35.91838,13.03394,419.8524,,460.7885,467.3772,2.593899,675.5977,405.3871,895.2277,545.6881,1105.951,609.9584,703.3586,804.6422,721.0128,809.0442,487.1537,679.1666,929.6874,895.4983,479.9351,250.7104,563.8237,802.6411,52.851440000000004,62.5,42.1875,73.4375,35.15625,36.4583320617676,44.27083,105.9028,69.7338,66.55093000000001,45.42824,331.0185,195.8912,,266.2037,NORMAL
219552,2018-08-31 11:12:00,2.4093169999999997,51.605899810790994,51.25868,44.6614570617676,623.379638671875,79.07696,15.1548,16.6522,15.653929999999999,15.06076,45.4318,44.020759999999996,36.7874,13.0222,419.2105,,460.8474,454.3811,2.455171,676.7893,405.8637,890.1716,544.3483,1103.11,608.691,700.9036,799.3586,799.775,814.6074,521.5986,741.6666,901.0416,906.8966,484.5303,253.4283,566.2924,823.1368,11.03697,61.19791,41.66666,72.65625,34.89583,36.45833,44.01041,104.1667,66.84028,66.84028,44.849540000000005,316.5509,203.125,,265.9143,NORMAL
219553,2018-08-31 11:13:00,2.3955439999999997,51.605899810790994,51.30208,44.6614570617676,631.712951660156,77.44057,15.0463,16.6522,15.70457,15.08247,44.47305,43.274429999999995,37.13859,13.084389999999999,420.6212,,462.6867,449.7351,2.415812,670.6145,406.63699999999994,893.0411,539.8972,1109.19,610.7717,699.3243,803.8857,836.0858,812.4341,482.332,729.6296,934.8958,927.2123,494.7231,252.3138,564.7193,821.1398,22.29834,58.85416,41.40625,71.35416,34.375,36.19791,43.4895820617676,101.5625,64.81481,67.12963,44.560179999999995,309.8958,206.8866,,267.3611,NORMAL
219554,2018-08-31 11:14:00,2.406366,51.605899810790994,51.30208,44.6614570617676,635.0694580078131,78.42883,15.11863,16.75347,15.617770000000002,15.053529999999999,44.90755,41.56523,37.09113,13.03636,421.2496,,461.0502,458.9986,2.507162,675.1527,406.2632,889.445,539.5013,1106.5430000000001,610.8513,704.8253,800.5305,792.7609,786.0351,496.4117,706.0185,981.7708,875.9688,487.3059,249.4121,548.7897,818.5904,10.84817,57.8125,40.625,70.83333,33.85416,35.67708,42.96875,98.66898,62.78935,67.70834,43.98148,307.0023,203.9931,,268.2292,NORMAL
219555,2018-08-31 11:15:00,2.399479,51.6059,51.25868,44.66146,624.4212646484381,76.37069,15.1548,16.75347,15.653929999999999,15.11863,45.29363,35.34085,37.80323,13.01984,419.4548,,462.4315,455.5361,2.474719,673.1112,405.3361,890.9555,541.2481,1106.059,615.842,698.2081,802.062,851.2954,808.6932,525.5938,669.9074,887.4999,920.8584,491.9646,244.1016,535.9425,805.4092,5.672721,57.552080000000004,40.10416,76.04166,34.1145820617676,35.6770820617676,43.22916,96.64352,62.21065,67.99769,43.98148,309.6065,198.7847,,269.6759,NORMAL
219556,2018-08-31 11:16:00,2.402431,51.605899810790994,51.25868,44.6614570617676,623.726806640625,76.93551,15.198210000000001,16.70284,15.697339999999999,15.12587,46.22387,31.6677,38.5845,13.041260000000001,420.3109,,464.006,470.3482,2.621872,675.6412,406.25,890.9388,544.1694,1114.382,609.2276,705.8558,798.169,885.6562,817.2482,517.7429,693.0555,891.6666,929.8572,488.0904,248.1352,529.886,804.2822,25.42943,57.552080000000004,40.36458,75.78125,34.375,35.6770820617676,47.916664123535206,95.48611,61.9213,68.28703,43.69213,313.0787,205.1505,,271.1227,NORMAL
219557,2018-08-31 11:17:00,2.40735,51.605899810790994,51.30208,44.6614570617676,631.4814453125,77.29895,15.010129999999998,16.70284,15.653929999999999,15.0897,46.54202,31.787709999999997,38.82595,13.0732,420.7169,,466.445,472.772,2.655002,678.8837,405.4845,880.5721,544.7269,1109.107,607.7831,698.7413,799.569,847.2933,818.9252,463.0545,687.5,894.2708,900.701,487.2244,256.4867,555.2269,802.0735,36.61717,57.552080000000004,40.625,72.13541,34.89583,35.6770820617676,52.60416,94.03935,61.05324,68.57639,43.69213,314.2361,217.3032,,270.8333,NORMAL
219558,2018-08-31 11:18:00,2.396528,51.605899810790994,51.3020820617676,44.6614570617676,624.3055419921881,76.69086,15.198210000000001,16.70284,15.617770000000002,15.11863,46.19138,31.76568,39.2538,12.98719,420.4185,,465.8615,471.1978,2.65325,675.0383,405.2241,893.8733,541.5193,1104.046,609.9427,686.7623,794.2360000000001,853.914,793.7152,501.9056,667.1296,857.2916,878.9022,486.4151,259.20099999999996,571.93,836.2957,30.67851,57.03125,39.32291,67.70833,34.8958320617676,35.6770820617676,54.94791,92.88194,60.76389,67.12963,43.40278,313.9467,235.8218,,267.3611,NORMAL
219559,2018-08-31 11:19:00,2.405382,51.605899810790994,51.3020820617676,44.6614570617676,619.328674316406,77.27266999999999,15.0463,16.6522,15.596060000000001,15.08247,46.80227,31.87397,39.78513,12.992280000000001,422.7919,,466.29400000000004,466.9947,2.596746,676.217,405.9492,892.8246,541.3241,1108.232,610.9658,695.5943,800.6409,865.5448,806.8966,461.0587,729.6296,923.9583,872.4056,472.1858,252.9354,557.9727,801.3652,0.3517898,56.51041,38.02083,63.020830000000004,34.8958320617676,35.6770820617676,55.72916,90.85648,60.474540000000005,64.81481,43.69213,315.3935,245.081,,263.8889,NORMAL
219560,2018-08-31 11:20:00,2.402431,51.605899810790994,51.3020820617676,44.6614570617676,625.2314453125,75.56971,15.0463,16.6522,15.697339999999999,15.010129999999998,45.55803,30.961009999999998,40.01449,12.94512,420.0011,,462.0957,465.7787,2.565944,675.5989999999999,404.6725,890.2403,540.6021,1104.705,608.3273,704.7899,796.8087,831.9342,819.8914,500.5058,685.1852,854.6874,891.3641,473.0619,253.1361,547.2847,793.8633,26.54066,55.989580000000004,37.5,60.15625,34.89583,35.67708,55.208330000000004,88.83102,60.474540000000005,61.34259,43.40278,317.1296,254.6296,,264.757,NORMAL
219561,2018-08-31 11:21:00,2.404398,51.6059,51.30208,44.6614570617676,626.504638671875,77.44324,15.0897,16.70284,15.617770000000002,15.169270000000001,44.9048,30.60427,39.48964,12.97199,420.2129,,461.792,467.3549,2.6056310000000003,676.0228,405.2351,890.4075,541.8153,1107.2069999999999,606.4903,698.8401,800.3155,787.5643,804.4587,500.6467,682.4074,878.1249,908.9222,482.8465,247.923,545.9976,793.6402,2.7254099999999997,55.72916,36.71875,58.333330000000004,35.15625,35.41666,52.34375,90.27778,59.895830000000004,59.317130000000006,43.69213,317.9977,263.5995,,267.9398,NORMAL
219562,2018-08-31 11:22:00,2.40735,51.47569,51.38889,44.6614570617676,631.36572265625,79.10584,15.198210000000001,16.6522,15.697339999999999,14.97396,44.97332,30.519859999999998,39.62331,12.895999999999999,420.8378,,466.6707,463.1994,2.5406299999999997,675.8699,406.1436,897.6391,541.7109,1108.493,613.6361,697.6147,801.967,754.681,795.3919,493.3768,680.5555,918.7499,885.6529,497.3717,243.4513,543.3452,787.9164,12.012889999999999,55.208330000000004,35.67708,57.8125,35.15625,35.416664123535206,50.52083,89.69906999999999,59.606480000000005,58.15971999999999,44.560179999999995,319.7338,268.2292,,272.5695,NORMAL
219563,2018-08-31 11:23:00,2.3955439999999997,51.6059,51.30208,44.6614570617676,623.8425,77.28038000000001,15.0463,16.6088,15.653929999999999,15.053529999999999,45.436479999999996,29.9133,39.65797,12.949530000000001,421.7678,,462.8293,460.6185,2.519221,675.0882,404.985,892.4197,538.8453,1108.993,614.2975,683.1027,797.2139999999999,765.6389999999999,785.3144,496.3557,673.6111,873.4374,897.8754,471.2568,249.416,529.0425,797.2304,0.3551478,54.6875,35.67708,56.51041,35.15625,35.41666,49.21875,86.80556,59.895830000000004,59.02778000000001,44.560179999999995,321.4699,277.7778,,278.9352,NORMAL
219564,2018-08-31 11:24:00,2.405382,51.605899810790994,51.30208,44.66146,619.7916,79.50994,15.198210000000001,16.6522,15.653929999999999,15.16204,45.848040000000005,29.477220000000003,40.1012,12.96747,421.043,,465.6493,460.3649,2.511333,679.5134,405.7635,897.3636,541.5436,1109.463,609.4018,701.6848,802.4068,747.6023,806.3094,506.56300000000005,699.074,898.4374,899.6167,468.0733,248.5224,545.6685,810.327,23.74248,54.427080000000004,36.19791,55.72916,35.41666,35.67708,49.73958,84.49074,62.21065,59.895830000000004,44.560179999999995,328.7037,281.8287,,285.3009,NORMAL
219565,2018-08-31 11:25:00,2.404398,51.605899810790994,51.38889,44.70486,625.1157,79.97521,15.0897,16.6522,15.653929999999999,15.0897,46.06723,29.846909999999998,39.426759999999994,13.07371,420.0852,,465.5092,459.4592,2.518198,679.7911,405.5671,900.414,543.6498,1110.08,609.0396,694.7361,795.5885,708.1086,783.087,502.9451,667.5926,919.2708,898.5823,476.8237,246.0531,547.6388,788.3329,0.5328254,53.90625,36.45833,56.25,35.41666,35.67708,48.69791,81.30787,63.94676,60.474540000000005,44.560179999999995,334.7801,289.0625,,291.08799999999997,NORMAL
219566,2018-08-31 11:26:00,2.402431,51.6059,51.30208,44.66146,616.5509,80.81461,15.11863,16.6522,15.697339999999999,15.11863,45.93234,30.46143,38.5246,12.93184,420.4307,,462.9931,470.6986,2.644936,678.0191,406.2919,891.7869,545.1749,1108.203,609.2136,694.747,796.1926,701.9132,801.7123,480.4314,666.6666,917.1874,879.4078,477.9456,240.5228,542.7115,790.3976,0.2084038,54.427080000000004,36.19791,56.51041,35.67708,36.19791,50.0,78.125,66.84028,59.895830000000004,44.560179999999995,339.1204,291.08799999999997,,294.2708,NORMAL
219567,2018-08-31 11:27:00,2.406366,51.5191,51.30208,44.6614570617676,631.3252,80.02345,15.11863,16.6522,15.653929999999999,15.11863,45.64642,30.55531,36.80725,13.023610000000001,420.2379,,464.0219,467.348,2.6043369999999997,679.5449,406.2546,890.7875,542.649,1106.105,610.3344,696.4329,793.0323,685.3017,798.5696,501.3411,662.0369999999999,911.9791,910.3794,479.3475,238.4583,528.2838,782.7345,30.8059,53.90625,35.67708,56.51041,36.19791,36.19791,51.3020820617676,74.94213,69.7338,59.606480000000005,43.98148,345.7755,288.1945,,298.3217,NORMAL
219568,2018-08-31 11:28:00,2.3955439999999997,51.6059,51.38889,44.6614570617676,630.2084,78.48827,15.0463,16.6522,15.70457,15.11863,44.924459999999996,30.32661,35.74862,13.02858,420.2862,,465.3384,459.3843,2.4990810000000003,678.2197,405.7548,892.1284,541.6757,1108.202,610.3406,694.6827,794.6254,636.3463,782.92,523.9741,682.8704,901.5624,913.1407,478.95099999999996,243.2322,516.7869999999999,790.7297,11.90552,53.645830000000004,35.15625,56.25,36.197914123535206,36.45833,52.60416,73.49537,70.60185,58.15971999999999,43.98148,348.9583,283.2755,,300.9259,NORMAL
219569,2018-08-31 11:29:00,2.404398,51.605899810790994,51.388885498046896,44.6614570617676,620.9490966796881,79.85078,15.198210000000001,16.6522,15.653929999999999,15.16204,44.179990000000004,30.495179999999998,34.90733,13.05062,419.5497,,463.2604,468.9782,2.590604,679.1287,407.2328,893.6298,544.1385,1108.124,610.6794,700.5842,791.5816,574.9752,779.8021,507.2829,640.7407,911.9791,926.2705,486.1462,233.5572,516.4705,792.4856,0.0,52.60416,34.89583,59.114580000000004,36.197914123535206,36.45833,51.82291,72.04861,72.33796,57.870369999999994,43.98148,345.4861,279.5139,,300.6366,NORMAL
219570,2018-08-31 11:30:00,2.405382,51.605899810790994,51.38889,44.6614570617676,629.3981,78.14806,15.1548,16.6522,15.653929999999999,15.053529999999999,43.09525,30.56928,35.426829999999995,13.03153,419.8967,,460.9212,471.3085,2.623272,675.6339999999999,405.1074,884.9089,541.7505,1104.578,606.2184,696.9738,792.4588,474.5777,792.1160000000001,496.4807,669.9074,868.2291,869.8608,485.9404,232.9395,523.0641,789.65,26.72922,51.82291,34.375,62.239580000000004,36.19791,36.19791,50.52083,71.18056,73.49537,59.606480000000005,44.560179999999995,343.4606,271.7014,,297.743,NORMAL
